163.16,2000,0.041299,24.214,2.5392e+05,3.0235e+05,4538.7,742.26,1039.2,260.38,7.4845e-06,1.0812e-05,0.01609,3
168.16,2000,0.040071,24.956,2.5763e+05,3.0754e+05,4570.1,742.27,1039.2,264.34,7.1176e-06,1.1101e-05,0.016529,3
173.16,2000,0.038913,25.698,2.6134e+05,3.1274e+05,4600.6,742.27,1039.2,268.24,6.7786e-06,1.1386e-05,0.016962,3
178.16,2000,0.037821,26.44,2.6505e+05,3.1793e+05,4630.1,742.28,1039.2,272.08,6.4644e-06,1.1668e-05,0.01739,3
183.16,2000,0.036788,27.183,2.6877e+05,3.2313e+05,4658.9,742.28,1039.2,275.88,6.1722e-06,1.1946e-05,0.017813,3
188.16,2000,0.035811,27.925,2.7248e+05,3.2833e+05,4686.9,742.29,1039.2,279.62,5.8998e-06,1.2221e-05,0.018232,3
193.16,2000,0.034883,28.667,2.7619e+05,3.3352e+05,4714.1,742.3,1039.2,283.31,5.6452e-06,1.2493e-05,0.018645,3
198.16,2000,0.034003,29.409,2.799e+05,3.3872e+05,4740.7,742.31,1039.2,286.95,5.4067e-06,1.2762e-05,0.019053,3
203.16,2000,0.033166,30.151,2.8361e+05,3.4392e+05,4766.6,742.32,1039.2,290.55,5.1827e-06,1.3027e-05,0.019457,3
208.16,2000,0.032369,30.894,2.8732e+05,3.4911e+05,4791.9,742.33,1039.2,294.1,4.972e-06,1.329e-05,0.019857,3
213.16,2000,0.03161,31.636,2.9104e+05,3.5431e+05,4816.5,742.35,1039.3,297.61,4.7733e-06,1.355e-05,0.020253,3
218.16,2000,0.030885,32.378,2.9475e+05,3.595e+05,4840.6,742.36,1039.3,301.08,4.5857e-06,1.3808e-05,0.020644,3
223.16,2000,0.030193,33.12,2.9846e+05,3.647e+05,4864.2,742.38,1039.3,304.51,4.4083e-06,1.4062e-05,0.021032,3
228.16,2000,0.029531,33.862,3.0217e+05,3.699e+05,4887.2,742.41,1039.3,307.9,4.2401e-06,1.4314e-05,0.021416,3
233.16,2000,0.028898,34.604,3.0588e+05,3.7509e+05,4909.7,742.43,1039.3,311.26,4.0805e-06,1.4564e-05,0.021796,3
238.16,2000,0.028291,35.347,3.096e+05,3.8029e+05,4931.8,742.47,1039.4,314.58,3.9289e-06,1.4812e-05,0.022173,3
243.16,2000,0.027709,36.089,3.1331e+05,3.8549e+05,4953.4,742.5,1039.4,317.86,3.7846e-06,1.5057e-05,0.022546,3
248.16,2000,0.027151,36.831,3.1702e+05,3.9068e+05,4974.5,742.55,1039.4,321.11,3.6471e-06,1.5299e-05,0.022916,3
253.16,2000,0.026615,37.573,3.2074e+05,3.9588e+05,4995.3,742.59,1039.5,324.33,3.516e-06,1.554e-05,0.023283,3
258.16,2000,0.026099,38.315,3.2445e+05,4.0108e+05,5015.6,742.65,1039.5,327.51,3.3908e-06,1.5779e-05,0.023647,3
263.16,2000,0.025603,39.057,3.2816e+05,4.0628e+05,5035.5,742.72,1039.6,330.66,3.2711e-06,1.6015e-05,0.024008,3
268.16,2000,0.025126,39.8,3.3188e+05,4.1148e+05,5055.1,742.79,1039.7,333.78,3.1566e-06,1.625e-05,0.024367,3
273.16,2000,0.024666,40.542,3.3559e+05,4.1667e+05,5074.3,742.87,1039.7,336.88,3.0469e-06,1.6482e-05,0.024722,3
278.16,2000,0.024223,41.284,3.3931e+05,4.2187e+05,5093.2,742.97,1039.8,339.94,2.9417e-06,1.6713e-05,0.025075,3
283.16,2000,0.023795,42.026,3.4302e+05,4.2707e+05,5111.7,743.07,1039.9,342.97,2.8408e-06,1.6941e-05,0.025425,3
288.16,2000,0.023382,42.768,3.4674e+05,4.3227e+05,5129.9,743.19,1040.1,345.98,2.7438e-06,1.7168e-05,0.025773,3
