406,20000,0.19028,5.2555,1.1384e+06,1.2435e+06,4067.1,1374.6,1639,353.61,3.7518e-05,NaN,NaN,3
411,20000,0.18794,5.3209,1.1453e+06,1.2518e+06,4087.2,1386.6,1650.6,355.54,3.5231e-05,NaN,NaN,3
416,20000,0.18565,5.3864,1.1523e+06,1.26e+06,4107.3,1398.7,1662.4,357.46,3.3121e-05,NaN,NaN,3
421,20000,0.18343,5.4517,1.1593e+06,1.2684e+06,4127.2,1410.8,1674.3,359.37,3.117e-05,NaN,NaN,3
426,20000,0.18125,5.5171,1.1664e+06,1.2768e+06,4147,1423,1686.2,361.27,2.936e-05,NaN,NaN,3
431,20000,0.17913,5.5824,1.1736e+06,1.2852e+06,4166.8,1435.3,1698.3,363.15,2.7678e-05,NaN,NaN,3
436,20000,0.17706,5.6477,1.1808e+06,1.2938e+06,4186.4,1447.6,1710.3,365.02,2.6112e-05,NaN,NaN,3
441,20000,0.17504,5.713,1.1881e+06,1.3023e+06,4206,1459.9,1722.5,366.88,2.4652e-05,NaN,NaN,3
446,20000,0.17306,5.7782,1.1954e+06,1.311e+06,4225.5,1472.3,1734.6,368.73,2.3287e-05,NaN,NaN,3
451,20000,0.17113,5.8434,1.2028e+06,1.3197e+06,4244.9,1484.6,1746.8,370.57,2.201e-05,NaN,NaN,3
456,20000,0.16924,5.9086,1.2103e+06,1.3285e+06,4264.2,1497,1759,372.4,2.0813e-05,NaN,NaN,3
461,20000,0.1674,5.9738,1.2178e+06,1.3373e+06,4283.5,1509.4,1771.3,374.21,1.969e-05,NaN,NaN,3
466,20000,0.16559,6.039,1.2254e+06,1.3462e+06,4302.7,1521.7,1783.5,376.02,1.8634e-05,NaN,NaN,3
471,20000,0.16382,6.1041,1.233e+06,1.3551e+06,4321.8,1534.1,1795.7,377.81,1.7641e-05,NaN,NaN,3
476,20000,0.16209,6.1693,1.2407e+06,1.3641e+06,4340.8,1546.4,1807.9,379.6,1.6706e-05,NaN,NaN,3
481,20000,0.1604,6.2344,1.2485e+06,1.3732e+06,4359.7,1558.7,1820,381.38,1.5825e-05,NaN,NaN,3
486,20000,0.15874,6.2995,1.2563e+06,1.3823e+06,4378.6,1570.9,1832.2,383.15,1.4993e-05,NaN,NaN,3
491,20000,0.15712,6.3646,1.2642e+06,1.3915e+06,4397.4,1583.2,1844.3,384.91,1.4207e-05,NaN,NaN,3
496,20000,0.15553,6.4296,1.2722e+06,1.4008e+06,4416.2,1595.4,1856.4,386.66,1.3464e-05,NaN,NaN,3
501,20000,0.15397,6.4947,1.2802e+06,1.4101e+06,4434.9,1607.5,1868.5,388.4,1.2762e-05,NaN,NaN,3
506,20000,0.15245,6.5597,1.2883e+06,1.4195e+06,4453.5,1619.6,1880.5,390.13,1.2097e-05,NaN,NaN,3
511,20000,0.15095,6.6248,1.2964e+06,1.4289e+06,4472,1631.7,1892.5,391.86,1.1467e-05,NaN,NaN,3
516,20000,0.14948,6.6898,1.3046e+06,1.4384e+06,4490.5,1643.7,1904.4,393.58,1.087e-05,NaN,NaN,3
521,20000,0.14804,6.7548,1.3128e+06,1.4479e+06,4508.9,1655.7,1916.3,395.29,1.0304e-05,NaN,NaN,3
526,20000,0.14663,6.8198,1.3211e+06,1.4575e+06,4527.3,1667.6,1928.2,396.99,9.7675e-06,NaN,NaN,3
531,20000,0.14525,6.8848,1.3295e+06,1.4672e+06,4545.6,1679.5,1940,398.69,9.2579e-06,NaN,NaN,3
536,20000,0.14389,6.9498,1.3379e+06,1.4769e+06,4563.8,1691.3,1951.7,400.37,8.7739e-06,NaN,NaN,3
541,20000,0.14256,7.0148,1.3464e+06,1.4867e+06,4582,1703,1963.4,402.05,8.3142e-06,NaN,NaN,3
546,20000,0.14125,7.0798,1.355e+06,1.4966e+06,4600.1,1714.7,1975.1,403.73,7.8773e-06,NaN,NaN,3
551,20000,0.13996,7.1448,1.3636e+06,1.5065e+06,4618.2,1726.4,1986.6,405.39,7.4619e-06,NaN,NaN,3
556,20000,0.1387,7.2097,1.3723e+06,1.5164e+06,4636.2,1738,1998.2,407.05,7.0669e-06,NaN,NaN,3
561,20000,0.13746,7.2747,1.381e+06,1.5265e+06,4654.1,1749.5,2009.7,408.71,6.6912e-06,NaN,NaN,3
566,20000,0.13625,7.3397,1.3897e+06,1.5365e+06,4672,1760.9,2021.1,410.35,6.3337e-06,NaN,NaN,3
571,20000,0.13505,7.4046,1.3986e+06,1.5467e+06,4689.8,1772.3,2032.4,411.99,5.9934e-06,NaN,NaN,3
576,20000,0.13388,7.4695,1.4075e+06,1.5569e+06,4707.6,1783.7,2043.7,413.63,5.6695e-06,NaN,NaN,3
581,20000,0.13272,7.5345,1.4164e+06,1.5671e+06,4725.3,1795,2055,415.25,5.3611e-06,NaN,NaN,3
586,20000,0.13159,7.5994,1.4254e+06,1.5774e+06,4743,1806.2,2066.1,416.87,5.0674e-06,NaN,NaN,3
