598.16,1000,0.0036225,276.06,2.8511e+06,3.1272e+06,10431,1553.7,2015.3,598.38,1.0661e-05,2.134e-05,0.046026,3
603.16,1000,0.0035924,278.36,2.8589e+06,3.1372e+06,10448,1556.9,2018.4,600.74,1.0389e-05,2.1547e-05,0.046586,3
608.16,1000,0.0035629,280.67,2.8667e+06,3.1473e+06,10465,1560,2021.6,603.08,1.0128e-05,2.1755e-05,0.047148,3
613.16,1000,0.0035338,282.98,2.8745e+06,3.1575e+06,10481,1563.2,2024.8,605.41,9.8758e-06,2.1963e-05,0.047713,3
618.16,1000,0.0035052,285.29,2.8823e+06,3.1676e+06,10498,1566.4,2028,607.74,9.6331e-06,2.217e-05,0.048281,3
623.16,1000,0.0034771,287.59,2.8901e+06,3.1777e+06,10514,1569.6,2031.2,610.05,9.3991e-06,2.2378e-05,0.04885,3
628.16,1000,0.0034494,289.9,2.898e+06,3.1879e+06,10530,1572.8,2034.4,612.35,9.1733e-06,2.2586e-05,0.049422,3
633.16,1000,0.0034222,292.21,2.9059e+06,3.1981e+06,10547,1576,2037.6,614.64,8.9555e-06,2.2794e-05,0.049996,3
638.16,1000,0.0033954,294.52,2.9138e+06,3.2083e+06,10563,1579.3,2040.8,616.92,8.7451e-06,2.3001e-05,0.050573,3
643.16,1000,0.003369,296.83,2.9217e+06,3.2185e+06,10579,1582.5,2044,619.19,8.5419e-06,2.3209e-05,0.051152,3
648.16,1000,0.003343,299.13,2.9296e+06,3.2287e+06,10594,1585.7,2047.3,621.45,8.3454e-06,2.3417e-05,0.051732,3
653.16,1000,0.0033174,301.44,2.9375e+06,3.239e+06,10610,1589,2050.5,623.7,8.1555e-06,2.3624e-05,0.052316,3
658.16,1000,0.0032922,303.75,2.9455e+06,3.2492e+06,10626,1592.2,2053.8,625.93,7.9718e-06,2.3832e-05,0.052901,3
663.16,1000,0.0032674,306.06,2.9534e+06,3.2595e+06,10641,1595.5,2057.1,628.16,7.7941e-06,2.404e-05,0.053488,3
668.16,1000,0.0032429,308.36,2.9614e+06,3.2698e+06,10657,1598.8,2060.3,630.38,7.622e-06,2.4247e-05,0.054078,3
673.16,1000,0.0032188,310.67,2.9694e+06,3.2801e+06,10672,1602.1,2063.6,632.59,7.4554e-06,2.4454e-05,0.05467,3
678.16,1000,0.0031951,312.98,2.9775e+06,3.2904e+06,10688,1605.4,2066.9,634.79,7.294e-06,2.4662e-05,0.055263,3
683.16,1000,0.0031717,315.29,2.9855e+06,3.3008e+06,10703,1608.7,2070.2,636.98,7.1375e-06,2.4869e-05,0.055859,3
688.16,1000,0.0031487,317.59,2.9935e+06,3.3111e+06,10718,1612,2073.5,639.16,6.9859e-06,2.5076e-05,0.056457,3
693.16,1000,0.003126,319.9,3.0016e+06,3.3215e+06,10733,1615.3,2076.8,641.33,6.8388e-06,2.5283e-05,0.057057,3
698.16,1000,0.0031036,322.21,3.0097e+06,3.3319e+06,10748,1618.6,2080.1,643.49,6.6961e-06,2.549e-05,0.057659,3
703.16,1000,0.0030815,324.52,3.0178e+06,3.3423e+06,10763,1621.9,2083.5,645.65,6.5577e-06,2.5696e-05,0.058262,3
708.16,1000,0.0030597,326.83,3.0259e+06,3.3527e+06,10777,1625.3,2086.8,647.79,6.4233e-06,2.5903e-05,0.058868,3
713.16,1000,0.0030383,329.13,3.034e+06,3.3632e+06,10792,1628.6,2090.2,649.93,6.2928e-06,2.6109e-05,0.059476,3
718.16,1000,0.0030171,331.44,3.0422e+06,3.3736e+06,10807,1632,2093.5,652.05,6.166e-06,2.6316e-05,0.060086,3
