543.15,1000,0.0062031,161.21,4.0501e+05,5.6622e+05,8834.5,766.55,1063.4,472.9,2.1654e-07,2.7626e-05,0.040629,3
548.15,1000,0.0061465,162.69,4.0884e+05,5.7153e+05,8844.3,767.49,1064.3,474.99,1.9753e-07,2.7803e-05,0.040918,3
553.15,1000,0.0060909,164.18,4.1268e+05,5.7686e+05,8854,768.44,1065.2,477.07,1.7893e-07,2.7979e-05,0.041207,3
558.15,1000,0.0060364,165.66,4.1652e+05,5.8219e+05,8863.6,769.41,1066.2,479.13,1.6075e-07,2.8154e-05,0.041495,3
563.15,1000,0.0059828,167.15,4.2037e+05,5.8752e+05,8873.1,770.39,1067.2,481.19,1.4296e-07,2.8329e-05,0.041784,3
568.15,1000,0.0059301,168.63,4.2423e+05,5.9286e+05,8882.5,771.38,1068.2,483.23,1.2556e-07,2.8503e-05,0.042072,3
573.15,1000,0.0058784,170.11,4.2809e+05,5.982e+05,8891.9,772.39,1069.2,485.27,1.0855e-07,2.8676e-05,0.042359,3
578.15,1000,0.0058276,171.6,4.3195e+05,6.0355e+05,8901.2,773.41,1070.2,487.29,9.1893e-08,2.8848e-05,0.042647,3
583.15,1000,0.0057776,173.08,4.3582e+05,6.089e+05,8910.4,774.44,1071.2,489.3,7.5598e-08,2.902e-05,0.042934,3
588.15,1000,0.0057285,174.57,4.397e+05,6.1426e+05,8919.5,775.49,1072.3,491.3,5.9651e-08,2.9191e-05,0.043221,3
593.15,1000,0.0056802,176.05,4.4358e+05,6.1963e+05,8928.6,776.54,1073.3,493.3,4.4042e-08,2.9362e-05,0.043508,3
598.15,1000,0.0056327,177.53,4.4746e+05,6.25e+05,8937.6,777.61,1074.4,495.28,2.8763e-08,2.9532e-05,0.043795,3
603.15,1000,0.005586,179.02,4.5135e+05,6.3037e+05,8946.6,778.68,1075.5,497.25,1.3805e-08,2.9701e-05,0.044082,3
608.15,1000,0.0055401,180.5,4.5525e+05,6.3575e+05,8955.5,779.77,1076.6,499.21,-8.4107e-10,2.987e-05,0.044368,3
613.15,1000,0.0054949,181.99,4.5915e+05,6.4114e+05,8964.3,780.87,1077.7,501.16,-1.5182e-08,3.0038e-05,0.044654,3
618.15,1000,0.0054505,183.47,4.6306e+05,6.4653e+05,8973,781.97,1078.8,503.1,-2.9227e-08,3.0205e-05,0.04494,3
623.15,1000,0.0054067,184.95,4.6697e+05,6.5193e+05,8981.7,783.09,1079.9,505.03,-4.2982e-08,3.0372e-05,0.045226,3
628.15,1000,0.0053637,186.44,4.7089e+05,6.5733e+05,8990.4,784.21,1081,506.95,-5.6456e-08,3.0538e-05,0.045511,3
633.15,1000,0.0053213,187.92,4.7481e+05,6.6274e+05,8998.9,785.34,1082.1,508.87,-6.9655e-08,3.0703e-05,0.045796,3
638.15,1000,0.0052796,189.41,4.7874e+05,6.6815e+05,9007.5,786.48,1083.3,510.77,-8.2587e-08,3.0868e-05,0.046082,3
643.15,1000,0.0052386,190.89,4.8268e+05,6.7357e+05,9015.9,787.63,1084.4,512.67,-9.5257e-08,3.1032e-05,0.046366,3
648.15,1000,0.0051982,192.37,4.8662e+05,6.7899e+05,9024.3,788.78,1085.6,514.55,-1.0767e-07,3.1196e-05,0.046651,3
653.15,1000,0.0051584,193.86,4.9057e+05,6.8442e+05,9032.7,789.94,1086.7,516.43,-1.1984e-07,3.1359e-05,0.046936,3
658.15,1000,0.0051192,195.34,4.9452e+05,6.8986e+05,9041,791.1,1087.9,518.3,-1.3177e-07,3.1522e-05,0.04722,3
663.15,1000,0.0050806,196.83,4.9848e+05,6.953e+05,9049.2,792.28,1089.1,520.16,-1.4346e-07,3.1684e-05,0.047504,3
668.15,1000,0.0050426,198.31,5.0244e+05,7.0075e+05,9057.4,793.45,1090.3,522.01,-1.5492e-07,3.1846e-05,0.047788,3
673.15,1000,0.0050051,199.79,5.0641e+05,7.0621e+05,9065.5,794.63,1091.4,523.85,-1.6615e-07,3.2007e-05,0.048071,3
678.15,1000,0.0049682,201.28,5.1039e+05,7.1167e+05,9073.6,795.82,1092.6,525.69,-1.7717e-07,3.2167e-05,0.048355,3
683.15,1000,0.0049319,202.76,5.1437e+05,7.1713e+05,9081.6,797.01,1093.8,527.52,-1.8797e-07,3.2327e-05,0.048638,3
688.15,1000,0.004896,204.25,5.1836e+05,7.226e+05,9089.6,798.2,1095,529.33,-1.9856e-07,3.2486e-05,0.048921,3
