569,10000,0.004261,234.68,5.5044e+06,7.8512e+06,72273,10410,14534,1810.2,-5.3794e-07,1.3831e-05,0.31319,3
574,10000,0.0042239,236.75,5.5565e+06,7.9239e+06,72401,10412,14537,1818.1,-5.3975e-07,1.3913e-05,0.31558,3
579,10000,0.0041874,238.81,5.6085e+06,7.9966e+06,72527,10414,14539,1825.9,-5.4152e-07,1.3995e-05,0.31797,3
584,10000,0.0041516,240.87,5.6606e+06,8.0693e+06,72652,10417,14541,1833.7,-5.4324e-07,1.4077e-05,0.32036,3
589,10000,0.0041164,242.93,5.7127e+06,8.142e+06,72776,10419,14543,1841.5,-5.4491e-07,1.4158e-05,0.32275,3
594,10000,0.0040817,245,5.7648e+06,8.2147e+06,72899,10421,14546,1849.2,-5.4653e-07,1.424e-05,0.32514,3
599,10000,0.0040476,247.06,5.8169e+06,8.2875e+06,73020,10424,14548,1856.9,-5.4812e-07,1.4321e-05,0.32754,3
604,10000,0.0040141,249.12,5.869e+06,8.3602e+06,73141,10426,14550,1864.6,-5.4965e-07,1.4402e-05,0.32993,3
609,10000,0.0039812,251.18,5.9212e+06,8.433e+06,73261,10429,14553,1872.2,-5.5115e-07,1.4483e-05,0.33233,3
614,10000,0.0039488,253.24,5.9733e+06,8.5058e+06,73380,10431,14556,1879.9,-5.526e-07,1.4563e-05,0.33473,3
619,10000,0.0039169,255.31,6.0255e+06,8.5785e+06,73498,10434,14558,1887.4,-5.5402e-07,1.4644e-05,0.33713,3
624,10000,0.0038855,257.37,6.0777e+06,8.6513e+06,73616,10437,14561,1895,-5.5539e-07,1.4724e-05,0.33953,3
629,10000,0.0038546,259.43,6.1298e+06,8.7242e+06,73732,10440,14564,1902.5,-5.5673e-07,1.4804e-05,0.34194,3
634,10000,0.0038242,261.49,6.182e+06,8.797e+06,73847,10443,14567,1909.9,-5.5803e-07,1.4883e-05,0.34434,3
639,10000,0.0037943,263.56,6.2343e+06,8.8698e+06,73962,10446,14570,1917.4,-5.593e-07,1.4963e-05,0.34675,3
644,10000,0.0037648,265.62,6.2865e+06,8.9427e+06,74075,10449,14573,1924.8,-5.6052e-07,1.5042e-05,0.34916,3
649,10000,0.0037358,267.68,6.3388e+06,9.0156e+06,74188,10452,14576,1932.1,-5.6172e-07,1.5122e-05,0.35157,3
654,10000,0.0037073,269.74,6.391e+06,9.0884e+06,74300,10455,14580,1939.5,-5.6287e-07,1.5201e-05,0.35398,3
659,10000,0.0036791,271.8,6.4433e+06,9.1614e+06,74411,10459,14583,1946.8,-5.64e-07,1.528e-05,0.35639,3
664,10000,0.0036514,273.87,6.4956e+06,9.2343e+06,74521,10462,14586,1954.1,-5.6509e-07,1.5358e-05,0.35881,3
669,10000,0.0036241,275.93,6.5479e+06,9.3072e+06,74630,10466,14590,1961.3,-5.6615e-07,1.5437e-05,0.36122,3
674,10000,0.0035972,277.99,6.6003e+06,9.3802e+06,74739,10469,14593,1968.5,-5.6718e-07,1.5515e-05,0.36364,3
679,10000,0.0035708,280.05,6.6526e+06,9.4531e+06,74847,10473,14597,1975.7,-5.6818e-07,1.5593e-05,0.36606,3
684,10000,0.0035447,282.11,6.705e+06,9.5261e+06,74954,10476,14601,1982.9,-5.6915e-07,1.5671e-05,0.36848,3
689,10000,0.0035189,284.18,6.7574e+06,9.5992e+06,75060,10480,14605,1990,-5.7009e-07,1.5749e-05,0.37091,3
694,10000,0.0034936,286.24,6.8098e+06,9.6722e+06,75166,10484,14608,1997.1,-5.71e-07,1.5826e-05,0.37333,3
699,10000,0.0034686,288.3,6.8622e+06,9.7452e+06,75271,10488,14612,2004.2,-5.7189e-07,1.5904e-05,0.37576,3
704,10000,0.003444,290.36,6.9147e+06,9.8183e+06,75375,10492,14616,2011.3,-5.7275e-07,1.5981e-05,0.37818,3
709,10000,0.0034197,292.43,6.9672e+06,9.8914e+06,75479,10496,14621,2018.3,-5.7358e-07,1.6058e-05,0.38061,3
714,10000,0.0033957,294.49,7.0196e+06,9.9645e+06,75581,10500,14625,2025.3,-5.7438e-07,1.6135e-05,0.38304,3
719,10000,0.0033721,296.55,7.0722e+06,1.0038e+07,75683,10505,14629,2032.2,-5.7516e-07,1.6212e-05,0.38548,3
724,10000,0.0033488,298.61,7.1247e+06,1.0111e+07,75785,10509,14633,2039.2,-5.7591e-07,1.6289e-05,0.38791,3
729,10000,0.0033259,300.67,7.1772e+06,1.0184e+07,75886,10513,14638,2046.1,-5.7664e-07,1.6365e-05,0.39035,3
734,10000,0.0033032,302.74,7.2298e+06,1.0257e+07,75986,10518,14642,2052.9,-5.7734e-07,1.6441e-05,0.39278,3
739,10000,0.0032809,304.8,7.2824e+06,1.033e+07,76085,10523,14647,2059.8,-5.7802e-07,1.6517e-05,0.39522,3
744,10000,0.0032588,306.86,7.3351e+06,1.0404e+07,76184,10527,14652,2066.6,-5.7868e-07,1.6593e-05,0.39766,3
749,10000,0.0032371,308.92,7.3877e+06,1.0477e+07,76282,10532,14656,2073.4,-5.7932e-07,1.6669e-05,0.4001,3
754,10000,0.0032156,310.99,7.4404e+06,1.055e+07,76380,10537,14661,2080.2,-5.7993e-07,1.6745e-05,0.40255,3
759,10000,0.0031944,313.05,7.4931e+06,1.0624e+07,76476,10542,14666,2087,-5.8052e-07,1.682e-05,0.40499,3
764,10000,0.0031735,315.11,7.5458e+06,1.0697e+07,76573,10547,14671,2093.7,-5.8109e-07,1.6896e-05,0.40744,3
769,10000,0.0031529,317.17,7.5985e+06,1.077e+07,76668,10552,14676,2100.4,-5.8164e-07,1.6971e-05,0.40989,3
774,10000,0.0031325,319.23,7.6513e+06,1.0844e+07,76764,10557,14681,2107,-5.8216e-07,1.7046e-05,0.41234,3
779,10000,0.0031124,321.3,7.7041e+06,1.0917e+07,76858,10562,14686,2113.7,-5.8267e-07,1.7121e-05,0.41479,3
784,10000,0.0030925,323.36,7.7569e+06,1.0991e+07,76952,10567,14692,2120.3,-5.8316e-07,1.7196e-05,0.41724,3
789,10000,0.0030729,325.42,7.8098e+06,1.1064e+07,77046,10573,14697,2126.9,-5.8363e-07,1.727e-05,0.4197,3
794,10000,0.0030536,327.48,7.8627e+06,1.1137e+07,77138,10578,14703,2133.5,-5.8408e-07,1.7345e-05,0.42215,3
799,10000,0.0030345,329.54,7.9156e+06,1.1211e+07,77231,10584,14708,2140,-5.8451e-07,1.7419e-05,0.42461,3
804,10000,0.0030156,331.61,7.9685e+06,1.1285e+07,77322,10589,14714,2146.6,-5.8492e-07,1.7494e-05,0.42707,3
809,10000,0.002997,333.67,8.0215e+06,1.1358e+07,77414,10595,14719,2153.1,-5.8531e-07,1.7568e-05,0.42953,3
