674,10000,0.071283,14.029,2.1041e+05,3.5069e+05,4779.8,312.2,520.35,483.55,2.6661e-07,4.2326e-05,0.033037,3
679,10000,0.070758,14.133,2.1197e+05,3.5329e+05,4783.7,312.2,520.35,485.34,2.4953e-07,4.2551e-05,0.033212,3
684,10000,0.070241,14.237,2.1353e+05,3.559e+05,4787.5,312.2,520.35,487.12,2.3274e-07,4.2774e-05,0.033386,3
689,10000,0.069731,14.341,2.1509e+05,3.585e+05,4791.3,312.2,520.35,488.9,2.1623e-07,4.2997e-05,0.03356,3
694,10000,0.069229,14.445,2.1665e+05,3.611e+05,4795.1,312.2,520.35,490.67,2e-07,4.3219e-05,0.033734,3
699,10000,0.068734,14.549,2.1821e+05,3.637e+05,4798.8,312.2,520.35,492.44,1.8403e-07,4.3441e-05,0.033907,3
84,20000,1.1524,0.86778,25972,43327,3549.1,315.55,529.57,170.04,3.5298e-05,6.7964e-06,0.0052651,3
89,20000,1.0864,0.92048,27561,45971,3579.7,314.8,527.83,175.14,3.1367e-05,7.2225e-06,0.0056078,3
94,20000,1.0277,0.97307,29145,48606,3608.5,314.26,526.52,180.09,2.8142e-05,7.6459e-06,0.0059459,3
99,20000,0.97506,1.0256,30725,51236,3635.8,313.86,525.51,184.9,2.5456e-05,8.0665e-06,0.0062801,3
104,20000,0.92763,1.078,32301,53862,3661.6,313.55,524.73,189.57,2.3187e-05,8.4843e-06,0.0066105,3
109,20000,0.88464,1.1304,33876,56484,3686.3,313.32,524.1,194.13,2.1249e-05,8.8991e-06,0.0069376,3
114,20000,0.84549,1.1828,35448,59103,3709.8,313.13,523.6,198.58,1.9575e-05,9.311e-06,0.0072615,3
119,20000,0.80968,1.2351,37019,61720,3732.2,312.99,523.19,202.93,1.8117e-05,9.7198e-06,0.0075825,3
124,20000,0.7768,1.2873,38588,64335,3753.8,312.87,522.85,207.18,1.6835e-05,1.0126e-05,0.0079007,3
129,20000,0.7465,1.3396,40157,66949,3774.4,312.78,522.57,211.34,1.5702e-05,1.0528e-05,0.0082161,3
134,20000,0.71849,1.3918,41724,69561,3794.3,312.7,522.33,215.42,1.4692e-05,1.0928e-05,0.0085289,3
139,20000,0.69251,1.444,43291,72172,3813.4,312.64,522.13,219.43,1.3787e-05,1.1324e-05,0.0088392,3
144,20000,0.66835,1.4962,44858,74782,3831.9,312.59,521.95,223.36,1.2972e-05,1.1718e-05,0.0091469,3
149,20000,0.64583,1.5484,46423,77391,3849.7,312.54,521.8,227.22,1.2235e-05,1.2109e-05,0.0094522,3
154,20000,0.62478,1.6006,47989,80000,3866.9,312.5,521.67,231.02,1.1564e-05,1.2496e-05,0.0097551,3
159,20000,0.60506,1.6527,49554,82608,3883.6,312.47,521.56,234.75,1.0952e-05,1.2881e-05,0.010056,3
164,20000,0.58655,1.7049,51118,85216,3899.7,312.44,521.45,238.43,1.0392e-05,1.3263e-05,0.010354,3
169,20000,0.56915,1.757,52682,87823,3915.4,312.42,521.37,242.04,9.8761e-06,1.3641e-05,0.01065,3
174,20000,0.55275,1.8091,54246,90429,3930.6,312.4,521.29,245.61,9.4006e-06,1.4017e-05,0.010943,3
179,20000,0.53727,1.8613,55810,93036,3945.3,312.38,521.22,249.12,8.9607e-06,1.439e-05,0.011234,3
184,20000,0.52263,1.9134,57374,95642,3959.7,312.36,521.15,252.58,8.5527e-06,1.4761e-05,0.011524,3
189,20000,0.50878,1.9655,58937,98247,3973.7,312.35,521.1,256,8.1732e-06,1.5128e-05,0.011811,3
194,20000,0.49564,2.0176,60500,1.0085e+05,3987.3,312.34,521.05,259.37,7.8195e-06,1.5493e-05,0.012095,3
199,20000,0.48316,2.0697,62063,1.0346e+05,4000.5,312.33,521,262.7,7.4889e-06,1.5855e-05,0.012378,3
204,20000,0.4713,2.1218,63626,1.0606e+05,4013.5,312.32,520.96,265.98,7.1794e-06,1.6215e-05,0.012659,3
209,20000,0.46,2.1739,65189,1.0867e+05,4026.1,312.31,520.92,269.23,6.8891e-06,1.6572e-05,0.012938,3
214,20000,0.44924,2.226,66752,1.1127e+05,4038.4,312.3,520.89,272.43,6.6161e-06,1.6926e-05,0.013214,3
219,20000,0.43897,2.2781,68314,1.1388e+05,4050.4,312.29,520.85,275.6,6.3592e-06,1.7278e-05,0.013489,3
224,20000,0.42915,2.3302,69877,1.1648e+05,4062.2,312.29,520.82,278.74,6.1168e-06,1.7628e-05,0.013762,3
229,20000,0.41977,2.3823,71439,1.1908e+05,4073.7,312.28,520.8,281.83,5.8878e-06,1.7975e-05,0.014033,3
234,20000,0.41079,2.4343,73002,1.2169e+05,4084.9,312.28,520.77,284.9,5.6712e-06,1.8319e-05,0.014302,3
239,20000,0.40219,2.4864,74564,1.2429e+05,4095.9,312.27,520.75,287.93,5.466e-06,1.8662e-05,0.014569,3
244,20000,0.39394,2.5385,76126,1.269e+05,4106.7,312.27,520.73,290.93,5.2713e-06,1.9002e-05,0.014834,3
249,20000,0.38602,2.5906,77688,1.295e+05,4117.3,312.26,520.71,293.89,5.0863e-06,1.9339e-05,0.015097,3
254,20000,0.37841,2.6426,79250,1.321e+05,4127.6,312.26,520.69,296.83,4.9104e-06,1.9675e-05,0.015359,3
259,20000,0.3711,2.6947,80812,1.3471e+05,4137.8,312.26,520.67,299.74,4.7429e-06,2.0008e-05,0.015619,3
264,20000,0.36406,2.7468,82374,1.3731e+05,4147.7,312.25,520.66,302.62,4.5833e-06,2.0339e-05,0.015878,3
269,20000,0.35729,2.7988,83936,1.3991e+05,4157.5,312.25,520.64,305.48,4.4309e-06,2.0668e-05,0.016134,3
274,20000,0.35077,2.8509,85498,1.4252e+05,4167.1,312.25,520.63,308.31,4.2854e-06,2.0994e-05,0.016389,3
279,20000,0.34448,2.903,87060,1.4512e+05,4176.5,312.24,520.62,311.11,4.1462e-06,2.1319e-05,0.016643,3
284,20000,0.33841,2.955,88622,1.4772e+05,4185.8,312.24,520.6,313.88,4.0131e-06,2.1641e-05,0.016894,3
289,20000,0.33255,3.0071,90183,1.5033e+05,4194.8,312.24,520.59,316.64,3.8855e-06,2.1962e-05,0.017144,3
294,20000,0.32689,3.0591,91745,1.5293e+05,4203.8,312.24,520.58,319.37,3.7632e-06,2.228e-05,0.017393,3
299,20000,0.32142,3.1112,93307,1.5553e+05,4212.6,312.24,520.57,322.07,3.6458e-06,2.2597e-05,0.01764,3
304,20000,0.31613,3.1633,94869,1.5813e+05,4221.2,312.24,520.56,324.75,3.5331e-06,2.2912e-05,0.017886,3
