1062,100,0.00049841,2006.4,1.1422e+06,1.3428e+06,5382.8,1061.2,1250.1,486.17,3.2844e-07,4.3027e-05,0.074605,3
1067,100,0.00049608,2015.8,1.1475e+06,1.3491e+06,5388.6,1062.4,1251.3,487.27,3.2069e-07,4.3167e-05,0.074927,3
1072,100,0.00049376,2025.3,1.1528e+06,1.3553e+06,5394.5,1063.6,1252.5,488.37,3.1305e-07,4.3307e-05,0.075247,3
1077,100,0.00049147,2034.7,1.1581e+06,1.3616e+06,5400.3,1064.8,1253.7,489.46,3.0551e-07,4.3446e-05,0.075567,3
1082,100,0.0004892,2044.2,1.1635e+06,1.3679e+06,5406.1,1066,1254.9,490.56,2.9806e-07,4.3585e-05,0.075887,3
1087,100,0.00048695,2053.6,1.1688e+06,1.3742e+06,5411.9,1067.2,1256.1,491.65,2.907e-07,4.3723e-05,0.076205,3
1092,100,0.00048472,2063.1,1.1741e+06,1.3804e+06,5417.7,1068.3,1257.2,492.74,2.8344e-07,4.3861e-05,0.076523,3
1097,100,0.00048251,2072.5,1.1795e+06,1.3867e+06,5423.4,1069.5,1258.4,493.82,2.7627e-07,4.3999e-05,0.07684,3
217,1000,0.024396,40.991,4.0087e+05,4.4186e+05,3358.1,565.5,754.55,233.85,2.5959e-05,1.0902e-05,0.010647,3
222,1000,0.023846,41.936,4.0371e+05,4.4565e+05,3375.4,571.13,760.17,236.24,2.4293e-05,1.1153e-05,0.010972,3
227,1000,0.023321,42.881,4.0658e+05,4.4946e+05,3392.4,576.77,765.81,238.59,2.2785e-05,1.1405e-05,0.011302,3
232,1000,0.022818,43.825,4.0948e+05,4.5331e+05,3409.1,582.43,771.45,240.92,2.1415e-05,1.1656e-05,0.011638,3
237,1000,0.022336,44.77,4.1241e+05,4.5718e+05,3425.6,588.08,777.1,243.22,2.0167e-05,1.1906e-05,0.01198,3
242,1000,0.021875,45.715,4.1536e+05,4.6108e+05,3441.9,593.73,782.74,245.48,1.9026e-05,1.2157e-05,0.012328,3
247,1000,0.021432,46.66,4.1835e+05,4.6501e+05,3458,599.36,788.37,247.73,1.7981e-05,1.2406e-05,0.012682,3
252,1000,0.021006,47.605,4.2136e+05,4.6896e+05,3473.8,604.97,793.97,249.94,1.702e-05,1.2655e-05,0.013042,3
257,1000,0.020598,48.55,4.244e+05,4.7294e+05,3489.5,610.56,799.55,252.14,1.6137e-05,1.2904e-05,0.013408,3
262,1000,0.020204,49.494,4.2746e+05,4.7696e+05,3505,616.11,805.1,254.31,1.5321e-05,1.3152e-05,0.013779,3
267,1000,0.019826,50.439,4.3056e+05,4.81e+05,3520.2,621.63,810.61,256.45,1.4567e-05,1.3399e-05,0.014156,3
272,1000,0.019461,51.384,4.3368e+05,4.8506e+05,3535.3,627.1,816.09,258.58,1.3868e-05,1.3646e-05,0.014537,3
277,1000,0.01911,52.329,4.3683e+05,4.8916e+05,3550.2,632.54,821.52,260.69,1.3219e-05,1.3892e-05,0.014923,3
282,1000,0.018771,53.273,4.4e+05,4.9328e+05,3565,637.93,826.91,262.77,1.2615e-05,1.4137e-05,0.015313,3
287,1000,0.018444,54.218,4.4321e+05,4.9743e+05,3579.6,643.28,832.25,264.84,1.2052e-05,1.4382e-05,0.015707,3
292,1000,0.018128,55.163,4.4644e+05,5.016e+05,3594,648.57,837.54,266.89,1.1527e-05,1.4625e-05,0.016105,3
297,1000,0.017823,56.108,4.4969e+05,5.058e+05,3608.2,653.82,842.79,268.92,1.1036e-05,1.4869e-05,0.016506,3
302,1000,0.017528,57.052,4.5298e+05,5.1003e+05,3622.4,659.02,847.98,270.94,1.0576e-05,1.5111e-05,0.01691,3
307,1000,0.017242,57.997,4.5628e+05,5.1428e+05,3636.3,664.16,853.13,272.94,1.0145e-05,1.5352e-05,0.017316,3
312,1000,0.016966,58.942,4.5962e+05,5.1856e+05,3650.1,669.25,858.22,274.92,9.7401e-06,1.5593e-05,0.017725,3
317,1000,0.016698,59.887,4.6298e+05,5.2286e+05,3663.8,674.29,863.25,276.89,9.3592e-06,1.5833e-05,0.018136,3
